0,0.497586896114659,0.557566506759703,0.544515231008084,0.60411651940789,0.60411651940789,0.999015422088239,0.797459875385676,0.809366605525992,0.303550387817988
0,0.524204163213572,0.569341474051461,0.565715509395578,0.610516150420156,0.610523357211836,0.999106011113332,0.797563492393972,0.809438604659399,0.303542170055003
0,0.443523619168332,0.485008722197994,0.488034691364634,0.597406996353363,0.597406996353363,0.998911545132169,0.797259973413729,0.809192792066503,0.30341842021241
0,0.450348559450105,0.49258613170519,0.494726698431394,0.592304587843584,0.592304587843584,0.998584315388464,0.797036691903195,0.808960389800444,0.303712809486392
0,0.452981036415931,0.51362843436546,0.505005621285936,0.601976102278788,0.604008417532683,0.998924255327016,0.797184439519831,0.809156076414386,0.303259865726587
0,0.491834446448594,0.550261665939817,0.537823223941324,0.602927398780611,0.602949019155652,0.998959035042007,0.797454341767075,0.809357101119593,0.303658668930258
0,0.436503680592795,0.467237243785434,0.477702232453557,0.581717810864959,0.581717810864959,0.998606269361382,0.79679680953686,0.80875793292441,0.303247780781021
0,0.56130258860235,0.603739642389882,0.601852347556079,0.613867308551579,0.613838481384857,0.999200182102428,0.797638887947405,0.809503052346625,0.303476669650037
0,0.514113001511237,0.572884866986481,0.555811338936774,0.601161734818893,0.601161734818893,0.999056787995105,0.797468590834972,0.809368167894167,0.303478844940239
0,0.495295666162921,0.547426951591801,0.543337437764334,0.60742443678923,0.60741722999755,0.99900779597133,0.797445487977314,0.809360225855943,0.303541203259358
0,0.474235850436309,0.534779764500654,0.523368488677124,0.600311333400597,0.600268092650514,0.998917438040689,0.797386278258288,0.809309188495554,0.303627006372875
0,0.446009847413835,0.465601831661579,0.478665881471171,0.59570619351677,0.59570619351677,0.998821071654301,0.797154142957993,0.809066761033704,0.303422770792813
0,0.559206356944377,0.575665067597034,0.595374484715456,0.61268539471598,0.614220441343923,0.999158122912206,0.797595310700925,0.809463732747549,0.303488512896691
0,0.481353288158729,0.540340165721762,0.529418063065475,0.606530794620851,0.606530794620851,0.998982837770539,0.797421140055472,0.809333144807574,0.303550871215811
0,0.512699263881441,0.572775839511557,0.556079019219444,0.613658311592845,0.612425950215483,0.999107282132817,0.797630864200434,0.809485475704654,0.303656977037878
0,0.510261785209379,0.561709550806803,0.550939557792173,0.60472188990905,0.60471468311737,0.999034602927736,0.797479104710313,0.809371032235822,0.303543861947383
0,0.482767025788524,0.539467945922372,0.537073719149847,0.607078510788567,0.606797445913029,0.998957532928071,0.797396238771769,0.809334316583705,0.303560297473352
0,0.539755277141325,0.584387265590929,0.58530970608705,0.613852894968218,0.613852894968218,0.999131778144704,0.797570547757688,0.809455400117282,0.303500114444435
0,0.547408960171598,0.592564326210205,0.592858290058354,0.614119546260396,0.614119546260396,0.999119414591535,0.797612741599517,0.809498235044751,0.303599936094808
0,0.533174084726759,0.590002180549498,0.572300444349269,0.608577523458107,0.608577523458107,0.999028363377538,0.797652445312977,0.809497974650056,0.303860004123383
0,0.509384292887437,0.56279982555604,0.55693559612399,0.613341212758904,0.613341212758904,0.999053783767232,0.797485745052634,0.809397071705408,0.303515341475847
0,0.364208063179447,0.415340165721762,0.450184699395043,0.613413280675709,0.613701552342928,0.999065569584273,0.796920624253048,0.80900283413587,0.302503348134169
1,0.477599571003754,0.548462712603576,0.530970608704963,0.598963663356347,0.598963663356347,0.998999823212744,0.797401357368975,0.80932520276935,0.303481020230441
0,0.448934821820309,0.5124291321413,0.499330799293324,0.600995978610242,0.60111849406881,0.999013111143721,0.797154419638923,0.809089415372245,0.30302155060003
0,0.496319407205187,0.595998691670301,0.551903206809786,0.607849637498379,0.607849637498379,0.999014382163206,0.797582860059074,0.80949771425536,0.30376743344035
0,0.499146882464778,0.590274749236808,0.551474918357514,0.598423153980311,0.598423153980311,0.998978678070408,0.797898137978843,0.809794434011297,0.304392950222834
0,0.486374494223176,0.53674225904928,0.54183842818138,0.596808832643884,0.596808832643884,0.998982722223313,0.797391535195959,0.80932142704626,0.303499631046612
0,0.475795836786428,0.538650239860445,0.529792815461213,0.603035500655818,0.603042707447499,0.999038069344512,0.797384064810848,0.809312834021296,0.303370563827969
0,0.484717008726174,0.550534234627126,0.536163606188768,0.606602862537656,0.606602862537656,0.998984108790024,0.797485883393099,0.809393035587622,0.303661327618282
0,0.479110807780432,0.580080680331444,0.529953423630815,0.601096873693769,0.601096873693769,0.999004329554554,0.797618966920443,0.809517764646941,0.303851544661487
0,0.493199434504948,0.555713039686001,0.545532416082231,0.61102062583779,0.61102062583779,0.998995316870935,0.79745420342661,0.809368949078255,0.303582533773193
0,0.456686003997465,0.515863497601395,0.517961346967182,0.595345853932746,0.595345853932746,0.99889663954003,0.797257068263964,0.809227815153097,0.303444523694832
0,0.487398235265441,0.547917575228958,0.54472937523422,0.597940298937719,0.597933092146039,0.998980989014925,0.797424598567097,0.809358923882464,0.303560780871175
0,0.516160483595768,0.568796336676842,0.563574067134215,0.603302151947996,0.603302151947996,0.99904176685574,0.797468867515902,0.809371032235822,0.303510990895444
0,0.480085799249257,0.545355429568251,0.541410139729108,0.598761873189294,0.598761873189294,0.99899601015429,0.797386554939218,0.809360225855943,0.303462892812092
0,0.500609369668015,0.555113388573921,0.543979870442743,0.601875207195261,0.601875207195261,0.999008951443589,0.797426673674072,0.809337571517403,0.303505915218306
1,0.39082533027836,0.489805931094636,0.435676428074308,0.596340391184652,0.596340391184652,0.99895025345284,0.796741888372249,0.808701557472755,0.302432288654242
0,0.454346024472286,0.514119058002617,0.505808662133947,0.59585032935038,0.595893570100463,0.998888089045314,0.79712758158871,0.809069234783315,0.303236179233278
0,0.473748354701896,0.557075883122547,0.527116012634509,0.605529050577264,0.605529050577264,0.998969203197885,0.797472879389387,0.809394207363754,0.303669787080178
0,0.451518549212694,0.519733972961186,0.502703570854971,0.599561827065827,0.599561827065827,0.998977984787052,0.797204498887259,0.809141624508765,0.303182522074966
0,0.469507141812509,0.49378543392935,0.527062476577975,0.59796191931276,0.59796191931276,0.998998667740486,0.79717530904914,0.809134593851977,0.303088259499553
0,0.473602105981573,0.541321412996075,0.528079661652123,0.600491503192609,0.600498709984289,0.998998090004356,0.797394855367119,0.809327285926917,0.303473044166367
0,0.479744552235168,0.545682511993022,0.532041329835644,0.607035270038484,0.607035270038484,0.998983184412217,0.797462088833116,0.809376109932391,0.303621688996826
0,0.453517281723785,0.520878761447885,0.508271320734515,0.594639588348059,0.594639588348059,0.998894328595512,0.797291100018358,0.809242397256065,0.303508815605242
0,0.49012821137815,0.550861317051897,0.53750200760212,0.60532005361853,0.60532005361853,0.99898226003441,0.797441891125224,0.809355017962026,0.303588334547065
0,0.462877199824501,0.52872873964239,0.519942181058943,0.596246702892806,0.596246702892806,0.998926566271534,0.797328036922517,0.809274556001004,0.303505915218306
0,0.469165894798421,0.524531181857828,0.522190695433374,0.594978307557042,0.594999927932083,0.998935232313475,0.797327345220192,0.809257500148425,0.30348633760649
0,0.505191829571491,0.57048626253816,0.555436586541035,0.601637383069805,0.601637383069805,0.99902212382734,0.797467622451717,0.809376630721783,0.303549904420166
0,0.483059523229172,0.544374182293938,0.541142459446437,0.599136626356679,0.599136626356679,0.999015884277142,0.797391258515029,0.809337311122707,0.30342953836233
0,0.502461853458782,0.556912341910161,0.544247550725414,0.605543464160625,0.605543464160625,0.99900837370746,0.797437740911274,0.809342909608669,0.303526459625768
1,0.433383707892556,0.48637156563454,0.482038653032818,0.604404791075109,0.604404791075109,0.998902185806872,0.797033095051105,0.808975362495456,0.303041611609669
0,0.476868327402135,0.53968600087222,0.530488784196156,0.601875207195261,0.601875207195261,0.99905020180323,0.79740398583781,0.809328848295092,0.303379990085511
0,0.361721834933944,0.394297863061492,0.404090154719203,0.597608786520417,0.597608786520417,0.998830893168501,0.7968492405731,0.808807277719276,0.302869521984812
0,0.477502071856871,0.545137374618404,0.531238288987633,0.597680854437222,0.597731301978985,0.999005138385135,0.797433867378253,0.809357491711637,0.303526459625768
0,0.490079461804709,0.524749236807675,0.541356603672573,0.596952968477493,0.596952968477493,0.999002827440617,0.797365112167141,0.809284841591491,0.30341116924507
0,0.489494466923414,0.553259921500218,0.542052572407516,0.598884388647862,0.598877181856181,0.998994161398676,0.797458215300096,0.809372464406649,0.303592201729646
0,0.49724564910057,0.558384212821631,0.550832485679105,0.61177733896424,0.61177733896424,0.999016115371594,0.797535132598644,0.809442640777185,0.303680663531187
0,0.513528006629942,0.573539031836023,0.557738636972001,0.600981565026881,0.600981565026881,0.999051472822715,0.797514243188427,0.809405274138328,0.303569723730893
0,0.508165553551406,0.572121674662015,0.558059853311205,0.606703757621182,0.606703757621182,0.999010915746429,0.797483946626589,0.809390431640664,0.30360211138501
0,0.501340613269634,0.531018316615787,0.549387012152685,0.600080716066821,0.600080716066821,0.999013573332625,0.797386693279683,0.809296168760761,0.303426637975395
0,0.491346950714181,0.549662014827737,0.541303067616039,0.598062814396287,0.597940298937719,0.99900779597133,0.797427227035932,0.809339784872318,0.303509299003065
0,0.475308341052016,0.534016572176188,0.522190695433374,0.59629715043457,0.59629715043457,0.998970358670144,0.797388630046193,0.809308277114119,0.303520175454074
0,0.48773948227953,0.539795028347143,0.540071738315756,0.597212412977991,0.597212412977991,0.998993468115321,0.797409519456411,0.809325983953437,0.303508332207419
0,0.499341880758543,0.56279982555604,0.547031425665185,0.595799881808617,0.595799881808617,0.99898226003441,0.797420863374542,0.809338873490883,0.303551596312545
0,0.488275727587384,0.548626253815962,0.533540339418598,0.600606811859496,0.600606811859496,0.998995663512612,0.797417819884311,0.809330410663267,0.303518000163872
1,0.480134548822698,0.548844308765809,0.532576690400985,0.602444543738019,0.602444543738019,0.999004791743457,0.797423491843377,0.80934277941132,0.303509057304153
0,0.479354555647638,0.546282163105102,0.5288291664436,0.600931117485118,0.600931117485118,0.999030212133152,0.797464993982882,0.809376891116479,0.30352863491597
0,0.410276410081412,0.467455298735281,0.457412067027143,0.605629945660791,0.605629945660791,0.998928761668825,0.797096593324547,0.809040070577378,0.303096718961449
0,0.474382099156632,0.544483209768862,0.524064457412067,0.59539630147451,0.595576471266522,0.998984108790024,0.797418788267567,0.809333535399617,0.303543861947383
0,0.483937015551114,0.57937200174444,0.53632421435837,0.594632381556379,0.594632381556379,0.998968625461755,0.797457800278701,0.809380406444873,0.303644650393401
0,0.472237117925218,0.539631487134758,0.524813962203544,0.595129650182332,0.595129650182332,0.998949560169485,0.797393748643399,0.809317911717865,0.303572624117829
0,0.494320674694096,0.568523767989533,0.545693024251834,0.611013419046109,0.611013419046109,0.999007218235201,0.797614955046958,0.809506437477671,0.303838492920276
0,0.506361819334081,0.59567160924553,0.546924353552117,0.598178123063175,0.598178123063175,0.999009529179719,0.797566674224667,0.809447197684362,0.30374906432309
0,0.504314337249549,0.563072394243349,0.551796134696718,0.607669467706367,0.607669467706367,0.99901819522166,0.797478966369848,0.809385093549398,0.303577941493878
0,0.522010432408716,0.572121674662015,0.569998393918304,0.599021317689791,0.599021317689791,0.999022932657921,0.797446456360569,0.809355668948766,0.303510990895444
0,0.452591039828401,0.521369385085041,0.509020825525992,0.596181841767682,0.596282736851209,0.998990579434674,0.797330112029492,0.809271821856698,0.303375639505107
0,0.474187100862867,0.539904055822067,0.527972589539055,0.596023292350711,0.596023292350711,0.998981335656603,0.797382266384803,0.809312834021296,0.303486095907578
0,0.481597036025935,0.536197121674662,0.537287863375984,0.595756641058534,0.595756641058534,0.998952333302906,0.797380882980152,0.8093125736266,0.303544103646294
0,0.481109540291522,0.546336676842564,0.530060495743883,0.594661208723101,0.594661208723101,0.998966776706141,0.797390566812703,0.809314656784167,0.303531051905083
0,0.415248866572417,0.47127126035761,0.457358530970609,0.597248446936393,0.597248446936393,0.998963425836591,0.797321673261126,0.809248125939374,0.303417936814587
0,0.508068054404524,0.562472743131269,0.562289201777397,0.610098156502688,0.6102783262947,0.999078048684668,0.797606239597662,0.809503573136017,0.303675104456227
0,0.51109052795788,0.574520279110336,0.568285240109214,0.618061661309618,0.618061661309618,0.999142061847808,0.797651891951117,0.809563854508109,0.303620963900092
0,0.490761955832886,0.549389446140427,0.54472937523422,0.609499992793208,0.609499992793208,0.999056441353428,0.797440507720574,0.809358793685116,0.303430505157976
0,0.486520742943499,0.551515481901439,0.540500026768028,0.610905317170902,0.610905317170902,0.9990398025529,0.797484499988449,0.80940071723115,0.303542411753915
1,0.431823721542436,0.467618839947667,0.474329460891911,0.590942504215973,0.590942504215973,0.998588590635822,0.796641729875578,0.808538550393144,0.303013816234868
0,0.524399161507337,0.574302224160488,0.569891321805236,0.61538073480448,0.615546491013131,0.99917765039338,0.797707919839448,0.809575181677379,0.30364440869449
0,0.447179837176425,0.469853903183602,0.495422667166336,0.609089205667421,0.609089205667421,0.998833088565793,0.796685030441128,0.808627995971173,0.302577791398854
0,0.485107005313703,0.543392935019625,0.531880721666042,0.607201026247135,0.607201026247135,0.999023163752373,0.797429440483373,0.809341998227233,0.303481261929352
0,0.469702140106274,0.532762756214566,0.520959366133091,0.609096412459102,0.609096412459102,0.998983531053895,0.797344222756924,0.809254896201466,0.303415036427651
1,0.433676205333203,0.490569123419102,0.483109374163499,0.590351547298174,0.590351547298174,0.998684032644402,0.797092028089201,0.809035774064897,0.303600902890453
0,0.507336810802905,0.568251199302224,0.556507307671717,0.61237550267372,0.612483604548927,0.999116525910888,0.797678453320399,0.809540158590786,0.303720785550466
0,0.517330473358358,0.575610553859573,0.565180148830237,0.616548235056718,0.616548235056718,0.999159740573368,0.797646358332516,0.809508781029934,0.303574074311297
0,0.489786964364062,0.547317924116877,0.536913110980245,0.604210207699736,0.604253448449819,0.999015537635465,0.797448808148475,0.809351893225676,0.303530810206172
0,0.480719543703993,0.546064108155255,0.533058514909792,0.611114314129636,0.611114314129636,0.999043500064129,0.797477306284268,0.809386786114922,0.303521867346453
1,0.441183639643153,0.498092019188836,0.488677124043043,0.595007134723764,0.595007134723764,0.998908656451521,0.7971228780129,0.809048403207646,0.303184939064079
1,0.493881928533125,0.550534234627126,0.546977889608651,0.603316565531357,0.603316565531357,0.999051010633811,0.797410211158736,0.809323770598522,0.303389174644141
1,0.488275727587384,0.565689053641518,0.55431232935382,0.601666210236527,0.601666210236527,0.999051703917166,0.797415883117801,0.809391343022099,0.303397634106037
1,0.360795593038561,0.400403401657218,0.398094116387387,0.597025036394298,0.597025036394298,0.998804201759322,0.796708409979715,0.808651301296453,0.302679304941607
0,0.497343148247453,0.568251199302224,0.551581990470582,0.598444774355353,0.598444774355353,0.998983299959443,0.797477721305663,0.809394858350493,0.303648759274894
0,0.524204163213572,0.57849978194505,0.582739975373414,0.608368526499373,0.608368526499373,0.999150727889749,0.797618690239513,0.809525706685165,0.303544828743028
0,0.482328279627553,0.535979066724815,0.538840409015472,0.600750947693106,0.600750947693106,0.998985148715057,0.797319321473221,0.809261666463559,0.303368146838856
0,0.513820504070589,0.569068905364152,0.566732694469725,0.601125700860491,0.601125700860491,0.999048584142068,0.797579263206984,0.809474278732732,0.303689606390906
0,0.492029444742358,0.556312690798081,0.543444509877402,0.599778030816241,0.599778030816241,0.998999014382163,0.797445902998709,0.80935918427716,0.303560055774441
0,0.458587237361673,0.519897514173572,0.511215803843889,0.601608555903083,0.601219389152337,0.998946209299934,0.797308115895555,0.809241876466673,0.303430021760153
0,0.490956954126651,0.554949847361535,0.542266716633653,0.599929373441531,0.599929373441531,0.999003058535069,0.797443412870339,0.809356189738158,0.303547487431052
0,0.507824306537318,0.556421718273005,0.561432624872852,0.603936349615878,0.603936349615878,0.999035758399994,0.797447424743825,0.809361007040031,0.303486095907578
0,0.459220981816409,0.520497165285652,0.511162267787355,0.59976361723288,0.59976361723288,0.999013111143721,0.797277819333716,0.80921062910317,0.303237146028923
0,0.491200701993858,0.556094635848234,0.544943519460357,0.599727583274478,0.599727583274478,0.999011262388107,0.797414084691756,0.809335227965141,0.30347908663915
0,0.381952907912056,0.438344962930659,0.426468226350447,0.597003416019257,0.597536718603612,0.998883929345182,0.795724255911599,0.807751637622242,0.3007930866377
0,0.519280456296007,0.58264282599215,0.578938915359495,0.602660747488433,0.602660747488433,0.999035758399994,0.797478689688918,0.809403190980761,0.303540719861536
0,0.508896797153025,0.569505015263846,0.561753841212056,0.604938093659465,0.604938093659465,0.999046735386454,0.797446594701035,0.809360356053291,0.303461684317535
0,0.49602690976454,0.56132795464457,0.546281920873708,0.600095129650182,0.600095129650182,0.999027670094182,0.797446456360569,0.809355799146114,0.303501322938991
0,0.513528006629942,0.573920627998256,0.560790192194443,0.604685855950648,0.604685855950648,0.999058983392397,0.797499302418205,0.809394728153146,0.303528393217058
0,0.506898064641934,0.561382468382032,0.556186091332512,0.606429899537324,0.606429899537324,0.999049046330971,0.797484084967054,0.809381708418352,0.303522350744276
0,0.506508068054405,0.566452245965983,0.555329514427967,0.601940068320385,0.601940068320385,0.999035758399994,0.797461258790326,0.80936673572334,0.30351026579871
0,0.485399502754351,0.548190143916267,0.539911130146153,0.599532999899105,0.599532999899105,0.999012071218688,0.797383511448988,0.80931009987699,0.30342397928737
0,0.504996831277726,0.558929350196249,0.548691043417742,0.59991495985817,0.59991495985817,0.998992428190288,0.797413946351291,0.809329759676527,0.303518241862783
0,0.486228245502852,0.544919319668556,0.535574709566893,0.598163709479814,0.598163709479814,0.998958226211426,0.797362760379236,0.809297600931588,0.303500356143346
0,0.448154828645249,0.513410379415613,0.507575351999572,0.60230761469609,0.60230761469609,0.998990001698544,0.797246139367228,0.809209847919082,0.303230136760495
0,0.4715058743236,0.532272132577409,0.524653354033942,0.604851612159299,0.604974127617867,0.998999476571067,0.797294558529983,0.809226382982269,0.303294912068728
0,0.514015502364354,0.56841474051461,0.563092242625408,0.601053632943686,0.601053632943686,0.999025243602439,0.797439539337319,0.809350070462805,0.303494313670563
0,0.517427972505241,0.578390754470126,0.566518550243589,0.602336441862812,0.602055376987273,0.999057250184009,0.797456001852656,0.809361137237379,0.303456125242575
0,0.527616633354458,0.575392498909725,0.576851009154666,0.604181380533014,0.604181380533014,0.999034025191606,0.797448531467545,0.809370641643778,0.303491654982538
0,0.504606834690196,0.556258177060619,0.558595213876546,0.603258911197913,0.603258911197913,0.999027438999731,0.797437325889879,0.809353846185895,0.303485854208667
0,0.499244381611661,0.558438726559093,0.552010278922855,0.606480347079087,0.606480347079087,0.998989770604092,0.797399143921534,0.809321296848912,0.303497939154233
0,0.523765417052601,0.577954644570432,0.574227742384496,0.610588218336961,0.610588218336961,0.999069498189953,0.7974997174396,0.809400066244411,0.30350664031504
0,0.498269390142836,0.559692542520715,0.548691043417742,0.601147321235532,0.601147321235532,0.999054477050588,0.797435942485228,0.809342909608669,0.303427121373217
0,0.514697996392532,0.571194941125164,0.564002355586487,0.600527537151011,0.600527537151011,0.999053899314458,0.797446318020105,0.809353065001807,0.303446215587211
1,0.48496075659338,0.546772786742259,0.538786872958938,0.600325746983958,0.600325746983958,0.999022586016244,0.797382404725268,0.809306844943291,0.30340005109515
1,0.460098474138351,0.515863497601395,0.512125916804968,0.593940529555053,0.593940529555053,0.998926219629856,0.797255408178384,0.809189537132805,0.303379748386599
1,0.512358016867352,0.562309201918884,0.564966004604101,0.601904034361983,0.6018607936119,0.999041882402966,0.797443274529874,0.809355538751418,0.303466034897939
1,0.420465070930629,0.474760139555168,0.469618287916912,0.595641332391646,0.595641332391646,0.998962848100461,0.797106968859423,0.809054262088303,0.303043786899871
1,0.505874323599668,0.561382468382032,0.561486160929386,0.599871719108087,0.599871719108087,0.999044424441936,0.797416851501056,0.809339394280274,0.303414553029829
1,0.463657192999561,0.507904491931967,0.505166229455538,0.595562057683161,0.595562057683161,0.998915820379526,0.79716922206868,0.809108424185043,0.303250681167957
0,0.500950616682104,0.577573048408199,0.555918411049842,0.598841147897779,0.598841147897779,0.9989777536926,0.797511338038661,0.809427277490129,0.303719093658086
0,0.54945644225613,0.586077191452246,0.592108785266877,0.611640409922311,0.611640409922311,0.999204226255334,0.797676931575284,0.809547059050226,0.303534677388753
0,0.501779359430605,0.556966855647623,0.55838106965041,0.603172429697747,0.603172429697747,0.999047890858712,0.797425981971747,0.809352023423024,0.303423254190636
0,0.508116803977965,0.548244657653729,0.55838106965041,0.602956225947333,0.602956225947333,0.999081399554219,0.797469420877762,0.809365433749861,0.303429054964508
0,0.48496075659338,0.549443959877889,0.535895925906098,0.600109543233543,0.600109543233543,0.999002596346166,0.797431653930813,0.809346034345019,0.303527909819236
0,0.442109881538537,0.493512865242041,0.492424648000428,0.601096873693769,0.601089666902089,0.998945169374901,0.797202977142143,0.809140192337938,0.303248505877755
0,0.49524691658948,0.555767553423463,0.544997055516891,0.600599605067816,0.600599605067816,0.99901819522166,0.797449361510335,0.809355799146114,0.303526217926857
0,0.519036708428801,0.553259921500218,0.559451790781091,0.603583216823535,0.603583216823535,0.999034140738832,0.79744700972243,0.809350721449544,0.303488996294514
0,0.461317213474382,0.51717182730048,0.509823866374003,0.602221133195924,0.602221133195924,0.999054939239491,0.797284044654642,0.809199692525943,0.303160527474036
0,0.496173158484863,0.56841474051461,0.553669896675411,0.597140345061186,0.597133138269505,0.998972207425758,0.797444381253594,0.809372724801345,0.303613712932753
0,0.426948764198313,0.487788922808548,0.475400182022592,0.594243214805633,0.594192767263869,0.998915820379526,0.796954102645582,0.808903102967354,0.302875081059772
0,0.482474528347877,0.535106846925425,0.527008940521441,0.607820810331657,0.606235316161951,0.999117450288695,0.797394302005259,0.809281196065749,0.303222402395333
0,0.510261785209379,0.568033144352377,0.566465014187055,0.602595886363309,0.602595886363309,0.999018541863338,0.797459737045211,0.809380276247525,0.303543620248471
0,0.502169356018135,0.561982119494112,0.555168906258365,0.604527306533677,0.604527306533677,0.999033331908251,0.797436910868484,0.809352674409763,0.303472560768545
0,0.49012821137815,0.555494984736153,0.540446490711494,0.600743740901426,0.600743740901426,0.999046157650324,0.797410211158736,0.809325463164046,0.303399567697327
0,0.501291863696193,0.565852594853903,0.552813319770866,0.601659003444846,0.601659003444846,0.999020043977274,0.797465824025672,0.809376500524435,0.303551112914722
0,0.478818310339785,0.532708242477104,0.527811981369452,0.604981334409548,0.604981334409548,0.999035527305543,0.797380329618292,0.809290309880104,0.303369597032324
0,0.497976892702189,0.563890100305277,0.552492103431661,0.600866256359994,0.600866256359994,0.999023625941277,0.797438294273134,0.809358923882464,0.303495522165119
0,0.487836981426413,0.552605756650676,0.542587932972857,0.600232058692111,0.600232058692111,0.999022239374566,0.797390428472239,0.809316609744386,0.30341479472874
0,0.493979427680008,0.553750545137375,0.542427324803255,0.598228570604938,0.598178123063175,0.998962732553235,0.797401634049905,0.809325723558741,0.303558847279884
0,0.46716716228733,0.556476232010467,0.515445152310081,0.598178123063175,0.598178123063175,0.998962270364332,0.797397207155024,0.809329629479179,0.303552079710367
0,0.458830985228879,0.522732228521587,0.520049253172011,0.60035457415068,0.600318540192277,0.998976598220342,0.797275190864881,0.809234455217841,0.303308930605584
0,0.491444449861064,0.551079372001744,0.544782911290754,0.607128958330331,0.607251473788899,0.999066956150983,0.797396100431304,0.809312834021296,0.303331408604336
0,0.508116803977965,0.567815089402529,0.561860913325124,0.600433848859165,0.600433848859165,0.999023510394051,0.797427503716863,0.809346685331758,0.303476911348948
0,0.513674255350266,0.578390754470126,0.566518550243589,0.601882413986941,0.60171665777829,0.99904627319755,0.79744894648894,0.809362699605554,0.303466759994673
0,0.554477648320577,0.592455298735281,0.59714117458108,0.608519869124663,0.608519869124663,0.999082555026478,0.797501239184715,0.809391343022099,0.303482228724997
0,0.502900599619753,0.553696031399913,0.554419401466888,0.60276164257196,0.60276164257196,0.99902408813018,0.797441476103829,0.80935163283098,0.303500356143346
0,0.508019304831083,0.564762320104666,0.55864874993308,0.606725377996224,0.606638896496058,0.998997396721001,0.797413392989431,0.809330540860615,0.303506882013951
0,0.503241846633842,0.556149149585696,0.552277959205525,0.609399097709682,0.609399097709682,0.999043037875225,0.797444519594059,0.809349159081369,0.303465793199028
0,0.500999366255545,0.563126907980811,0.550725413566037,0.601125700860491,0.601125700860491,0.999062796450851,0.79745032989359,0.809354497172634,0.303434614039468
0,0.501340613269634,0.558929350196249,0.550778949622571,0.599496965940703,0.599496965940703,0.999025936885794,0.797409242775481,0.809323119611783,0.303439931415517
1,0.468629649490567,0.516408634976014,0.522779592055249,0.598005160062843,0.598005160062843,0.998934654577345,0.797282246228597,0.809218961733437,0.303408993954869
0,0.497099400380247,0.559965111208024,0.5505112693399,0.59659983568515,0.59659983568515,0.998950369000066,0.797485053350309,0.809397201902756,0.303730211808007
0,0.508019304831083,0.556094635848234,0.552224423148991,0.603143602531025,0.603143602531025,0.999060947695237,0.797516594976332,0.80942089782008,0.303554255000569
0,0.482669526641642,0.53494330571304,0.536163606188768,0.600131163608585,0.600145577191946,0.998996703437645,0.797343392714133,0.809268827317695,0.303386032558294
0,0.436991176327207,0.505287832533799,0.494298409979121,0.599698756107756,0.599698756107756,0.998985264262283,0.797206712334699,0.809178340160882,0.303171162226134
0,0.477989567591284,0.544210641081553,0.529739279404679,0.598574496605601,0.598574496605601,0.998988499584608,0.797418926608032,0.809337571517403,0.303535402485487
0,0.468970896504656,0.532599215002181,0.526098827560362,0.604880439326021,0.604909266492743,0.999015768729916,0.797322088282521,0.809271301067306,0.303308930605584
0,0.491005703700093,0.555549498473615,0.543337437764334,0.599424898023898,0.599424898023898,0.999003405176747,0.797430823888023,0.809347987305238,0.3035250094323
0,0.500365621800809,0.544810292193633,0.552706247657798,0.601529281194598,0.601529281194598,0.998997396721001,0.797413392989431,0.809329369084484,0.303506882013951
0,0.467605908448301,0.526221107719145,0.520370469511216,0.596268323267848,0.596268323267848,0.998955453078005,0.797317384706711,0.809247865544678,0.303426879674306
0,0.491590698581387,0.551079372001744,0.545318271856095,0.597861024229234,0.597875437812595,0.998983531053895,0.797413669670361,0.809334837373097,0.303536610980043
0,0.400672744113489,0.456934147405146,0.445366454306976,0.593457674512461,0.593558569595987,0.99891235396275,0.796596492543518,0.808554694864288,0.302257540341361
0,0.480378296689904,0.543283907544701,0.53632421435837,0.601370731777627,0.604008417532683,0.999079435251379,0.797380191277827,0.809316609744386,0.30327702634929
0,0.504070589382343,0.557839075447013,0.55891643021575,0.600347367358999,0.600347367358999,0.99899855219326,0.797424183545702,0.809345643752975,0.303523317539921
0,0.489689465217179,0.549116877453118,0.543551581990471,0.603323772323037,0.603446287781605,0.999007333782427,0.797399282262,0.809321947835651,0.303461684317535
0,0.481938283040023,0.543120366332316,0.535467637453825,0.598170916271494,0.598170916271494,0.999000863137777,0.797386554939218,0.809311271653121,0.303452741457817
0,0.479647053088285,0.547045355429568,0.531505969270304,0.599655515357673,0.599655515357673,0.998981913392732,0.797422108438727,0.809340696253754,0.303554738398392
0,0.493199434504948,0.553968600087222,0.548262754965469,0.606631689704377,0.606631689704377,0.999034834022187,0.797447978105685,0.80936986045969,0.303488754595603
0,0.469507141812509,0.539576973397296,0.532041329835644,0.596989002435896,0.596981795644215,0.998953142133487,0.797352799865754,0.809303329614897,0.303493588573829
0,0.488226978013942,0.547754034016572,0.540071738315756,0.599821271566324,0.599821271566324,0.999019812882822,0.797388630046193,0.809306975140639,0.303416486621119
0,0.505240579144932,0.564980375054514,0.552170887092457,0.598776286772655,0.598718632439211,0.998969434292337,0.797437879251739,0.80935228381772,0.303608153857793
0,0.471700872617365,0.53554295682512,0.521334118528829,0.598495221897116,0.598495221897116,0.998965505686657,0.797337582414603,0.809276118369179,0.303441381608985
0,0.494613172134744,0.553532490187527,0.547566786230526,0.603828247740671,0.603806627365629,0.999030674322056,0.797412286265711,0.809328457703048,0.303435339136202
0,0.494661921708185,0.551733536851286,0.545264735799561,0.607640640539645,0.607698294873088,0.999074582267891,0.797420033331752,0.809321947835651,0.303357028688936
